0,1,2,3,4,5,6,7,8,9,10,11,12,MEDV
-0.24977643700934307,-0.4997229702815792,1.2364184532718008,-0.2703945405276701,2.7056346132837548,-1.2638255909084761,1.1273349563425694,-1.031955663242781,-0.5231062659580054,-0.029359315821912504,-1.6928056277115782,-0.1451503969191011,0.10425032179097106,9.6
0.06696522367256065,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.840783202926087,-0.2645379389942147,0.4633038399673009,-0.6082929863684576,1.6668470847475425,1.5390703841018252,0.8113299065724119,0.3823005744206348,0.019143324870316756,8.7
-0.41332798829479717,-0.4997229702815792,-1.181715533501744,-0.2703945405276701,-0.9421545036703685,1.5759579622716,-0.20427824494473362,-0.15295373223682762,-0.8688883739641444,-0.7867379161653143,-0.19032430714118379,0.44841978450310854,-0.8849441178277822,8.4
0.5258631177669574,-0.4997229702815792,1.0219883573805584,3.698299522055875,0.9673689073173536,-0.5990452462028022,0.7580342285188906,-1.2452877141593344,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.07774315027657915,-0.5096362133744046,12.8
-0.4129946351063284,-0.4997229702815792,-0.949899213619319,-0.2703945405276701,-0.9079029626661044,-0.25183512985971085,-0.4066834515404038,-0.03640609229886669,-0.7536276712954314,-0.9596826359287682,0.037324377793724405,0.4296359180024057,-0.5710248668909423,10.5
0.466865331125995,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.3526987436153237,0.0022210528303551213,0.5485270848496885,-0.4817713804136187,1.6668470847475425,1.5390703841018252,0.8113299065724119,-0.8899575377669706,0.515833339685939,17.1
-0.4159810672793117,-0.4997229702815792,-1.1310057135274634,-0.2703945405276701,-0.8137112249043781,-0.2193723954048695,-1.2802217115848744,0.945290748066051,-0.6383669686267184,0.13165818188888945,-0.6911514139979824,0.14433581995173053,-0.48033708328696634,18.4
-0.3880172023868313,-0.4997229702815792,-0.066099494067574,-0.2703945405276701,-0.5653875526234639,-1.2525342050111397,-2.0756386638204902,-0.11033349782211374,-0.6383669686267184,-0.7807743051389883,0.08285411478070669,-0.06647283037615731,2.3742353052320313,15.4
0.011254001628563997,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,0.8560513990534953,-0.49036565694094053,0.5840367702173499,-0.4409520009741743,1.6668470847475425,1.5390703841018252,0.8113299065724119,-3.575513765467458,0.6441914334023356,10.8
-0.41297859749588656,-0.4997229702815792,2.1158716168257503,-0.2703945405276701,0.22239789047460945,-0.41697164860825525,0.5627309589967527,-0.752222857084236,-0.8688883739641444,-1.3115356864820022,0.3105027997156149,0.2420119257553856,0.24237479220318064,11.8
-0.41575539518952354,-0.4997229702815792,0.12804667383395688,-0.2703945405276701,0.15389480846608125,-0.38027464444191134,0.4455489972834702,-0.6101861928809206,-0.9841490766328576,-0.8046287492442923,1.1755678024682654,0.44841978450310854,-0.6491558804574447,14.9
-0.2777884147331489,-0.4997229702815792,-0.42106823388753706,-0.2703945405276701,-0.14580617532122866,-1.0295293335387476,1.0598665541440127,-0.013179680694748454,-0.6383669686267184,-0.6018659743492083,1.1755678024682654,0.23020492395494357,1.1841325450137004,12.6
-0.4067766244293228,1.3998087880986925,-1.1020286735421605,-0.2703945405276701,-1.0106575856788966,0.362133978307949,-1.3903017362246248,0.341819628276347,-0.5231062659580054,-0.059177370953542495,-1.46515694277667,0.2975048342174616,-1.1123611751731373,
-0.40299976717027935,-0.4997229702815792,-0.03422475008374047,-0.2703945405276701,-1.2161668317044814,-0.47766284780643675,-1.8022140864894973,0.674562216783854,-0.6383669686267184,-0.6137931964018604,0.35603253670259555,0.23417637001509223,-0.3701165462913646,13.0
-0.4015747109281654,-0.4997229702815792,-0.3602164499184005,-0.2703945405276701,-0.29993810984041713,-0.6540907524523162,0.8397065048645121,-0.7459429525550908,-0.5231062659580054,-0.14266792532210648,1.130038065481283,0.4352174097626149,0.8548661306977261,13.4
-0.3869163349843621,0.34451336677631933,-0.5920327698008255,-0.2703945405276701,-0.779459683900114,-0.625862287708976,-0.9286758264450264,0.27823559491875105,-0.7536276712954314,-1.1028093005605921,0.08285411478070669,0.3598672709997951,0.06518481500771996,15.2
-0.41946695646319676,2.8772223779500146,-1.3092145094370777,-0.2703945405276701,-1.0277833561810288,0.4736364140441444,-1.368995925004028,2.0860169354778537,-0.6383669686267184,-0.7628834720600103,-0.6456216770110002,0.38444730202071503,-0.9128480512443902,
0.8572860652647238,-0.4997229702815792,1.0219883573805584,-0.2703945405276701,1.5838966453941066,0.4651678746211419,0.9355826553571976,-0.7857926408540054,1.6668470847475425,1.5390703841018252,0.8113299065724119,-2.6326710035121788,1.4980517959505404,17.8
-0.3949809619493805,-0.4997229702815792,-0.3602164499184005,-0.2703945405276701,-0.29993810984041713,0.14900906949572693,0.608893549974713,-0.5133556061337318,-0.5231062659580054,-0.14266792532210648,1.130038065481283,-3.0518195674278625,-0.26547679597908463,
